PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,sla_random,wd_random,restime_sap
2224.0,9.839642746763833,0.643529643200209,1.6147070537614543,22.374178817696098,1.1781797257924964,0.24375,0.5425,0.21375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5250586676798988,0.0911911997183978,0.04489998186927373,0.5601306907346199,13.08742658281683
2225.0,7.372325212552619,0.4224817618371305,2.344864074912305,19.299818077186238,0.46928175269387457,0.55875,0.255,0.18625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.795390781418911,0.09737779464089322,0.026821671437419037,0.39123948323490737,15.578694949155405
2226.0,4.882211345304685,0.5413038143902502,2.8100295717199217,52.520033354545234,6.749268876695601,0.7575,0.1175,0.125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.622713321182018,0.018222839536642093,0.042627826203123824,0.7189455845143492,16.318184605207808
2227.0,14.050581651433067,0.6399651058124258,6.251473144604675,26.971556900213393,6.5915689410980685,0.5025,0.165,0.3325,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8305656890514457,0.0,0.030085477140955802,0.43854724237822074,11.289323150107965
2228.0,3.971683248541668,0.2579553989150458,7.92743340412245,55.41260571226609,5.415458295148587,0.48,0.36875,0.15125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5306018778537489,0.07956240354759102,0.02820692595302699,0.6135655308200736,19.695998714972745
2229.0,7.142941594917988,0.378024011764022,8.228406500323091,3.6772896464097506,4.597362483636798,0.05,0.49625,0.45375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8126821993084419,0.0,0.03897970133359706,0.8565336108567776,14.170862827036274
2230.0,8.336955155258892,0.23948580451619123,5.808956460213092,96.80112501200298,3.569731503375094,0.1725,0.6325,0.195,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5725951662494272,0.09529467698352641,0.016609470281255395,0.44837068896860766,10.038743562562892
2231.0,17.38153733863405,0.411599176809186,3.3655754261158344,20.437804738652204,2.161586721209729,0.52125,0.13,0.34875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8424797912682529,0.0,0.03038232906240227,0.8949661378315359,18.764111606545658
2232.0,5.484503248203702,0.4371487169714784,2.031976007110199,44.586153037014775,0.5939093971971048,0.15125,0.20375,0.645,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.786706367965397,0.0,0.011356973890775144,0.7661504157630704,15.892939009277661
2233.0,9.512079097401557,0.5012775734117225,3.3815890873037757,56.64350386194509,5.688452461967928,0.465,0.44875,0.08625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7362890403549833,0.06322912609165895,0.012330694990101448,0.5371615451080951,14.133938600162853
2234.0,11.844056462931702,0.3719395412771963,3.6381115994386892,47.192649777538044,6.614491252432101,0.11125,0.495,0.39375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4551974775070261,0.0,0.008173274037106208,0.9154011870789402,13.06791969438775
2235.0,16.830839315704825,0.2230927374406786,5.554854348182584,47.368079475309344,2.170393560284884,0.25375,0.505,0.24125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5014416380253711,0.06863920290330149,0.016801974496145164,0.30582204619792214,17.327637807716215
2236.0,7.415555043948747,0.22053113145612774,6.918308248590812,91.26745673736423,1.4395748338887353,0.73,0.20625,0.06375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.001355145188352357,0.0801280772667372,0.04878082565009437,0.6891304396790858,15.419769554594774
2237.0,4.726415772507982,0.5340614606490465,3.0575319847070346,70.28347744730033,4.989443945992112,0.59125,0.07,0.33875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.11168548978841013,0.06411248964342212,0.008775428204705726,0.7606895189108098,18.773265193984315
2238.0,7.234051883745744,0.6937936434025003,0.7640884074746429,78.03850510700046,7.974633410896337,0.58125,0.31,0.10875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7467283755326535,0.0562164010366167,0.019840398459489695,0.872948746943432,14.16552766625795
2239.0,3.1981308933770647,0.4125052313971852,0.999788672122098,95.57249193705267,0.14243048047771026,0.25625,0.28875,0.455,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8438673765468475,0.03670702037075957,0.009588272946495485,0.6525054901158751,15.830739345954925
2240.0,16.03580870854946,0.5366242593955307,2.987684234874035,10.227107825758681,2.7535802274917973,0.155,0.05375,0.79125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.15581079252066216,0.012181349961225569,0.013295635672221282,0.8841814696053953,10.86639390085473
2241.0,5.795235730678939,0.3021754462584252,4.539519255568356,22.563027563370277,5.781449292643258,0.10625,0.76375,0.13,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9480340250394593,0.0,0.03463926224934588,0.6056812679373884,13.25799696411148
2242.0,7.719505869315411,0.36379711998507713,3.800753024983183,64.67903490977861,2.887977630696007,0.16375,0.77,0.06625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3770156800248938,0.029529485807381364,0.033388652201350726,0.31065467345502085,18.69260141372466
2243.0,17.98546851040056,0.45606816251501564,1.211703529224109,91.17466632459238,2.7587129865957905,0.35,0.13375,0.51625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.08899638692239338,0.0,0.03696653884089223,0.8417679991028042,12.623432671081378
2244.0,18.90696311014306,0.4716784159504475,7.227331784618657,57.937505503404964,1.6952080520322446,0.1625,0.15375,0.68375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.62954804012862,0.0,0.023442991368605066,0.867984872727606,10.58866896313734
2245.0,6.9481230371982425,0.598074261821037,5.8066991043059835,70.7411052526744,7.515512965526804,0.795,0.12625,0.07875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7159100800112538,0.0,0.015513312918221028,0.7458306706946238,15.948080117382835
2246.0,5.897518398934706,0.4246971490233138,7.076484164195131,68.23953399072668,3.544482326008887,0.13125,0.53125,0.3375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.15071524513949727,0.0,0.028249116808161466,0.8518932006596627,11.434222129478194
2247.0,8.72094203540413,0.2702612778524223,2.95720770230656,78.39472685223865,4.528376589775766,0.0725,0.26,0.6675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8766093277367755,0.0,0.026107570596799218,0.32999638039813955,12.504111024019506
2248.0,7.709483260281903,0.6584642928987522,2.5664854203299816,75.62939864820144,3.8461173259980708,0.125,0.76625,0.10875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.043803400725984494,0.0,0.019392083784073626,0.7419846251852926,11.505064886766226
2249.0,7.387014162445863,0.3240780052928044,1.2774633137079288,93.746114925434,2.148588170741915,0.1175,0.82,0.0625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.1270627524970613,0.09427266420647935,0.021679562843562532,0.630557051947152,17.651500737086213
2250.0,10.874289973438815,0.33895764635158343,4.813685499731772,35.574949408833895,0.9107396696323702,0.6675,0.2025,0.13,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7424113877041657,0.0,0.04500923536174436,0.5598041508692152,12.162468095573127
2251.0,15.969386442453112,0.45066273410257973,3.774549709118874,43.53272499864978,3.122872951217238,0.50125,0.2375,0.26125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5438806689869401,0.03949032371000453,0.012272761685501878,0.6396645698150798,13.578472328487628
2252.0,6.606033489673162,0.5044208056868636,7.509813623989088,87.96180539073781,4.179186038320368,0.5425,0.05625,0.40125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.49395481102829336,0.0,0.03605211457940015,0.6964875854742129,10.274225058128547
2253.0,18.681459784102994,0.40650150338132296,6.737556001248527,75.68812570072046,4.175541242153428,0.0525,0.58875,0.35875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6759847818109654,0.03493162961628657,0.03784723467088932,0.8958973440215956,17.354835056973076
2254.0,1.583936252734056,0.6823002737015169,5.67511065199255,80.79030581401251,1.3663190209350407,0.175,0.15875,0.66625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.012924249720430065,0.06791322641960693,0.03173225751523953,0.8025863506512461,15.374830764394568
2255.0,8.482560565161124,0.5261781581677218,1.4102432402720257,99.84632890038242,2.052816789901416,0.245,0.19125,0.56375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6832305356647447,0.0497891535716206,0.031419626925596036,0.7862267061893407,15.648941099547153
2256.0,17.401083050247138,0.24668342966035778,3.3553172816571526,14.224363490105688,2.080433987184397,0.11,0.26875,0.62125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.849331421373113,0.01829814818286111,0.02610700091186937,0.4498252656937954,10.255605971080415
2257.0,5.003746143239743,0.5517845011116622,3.6530663961724397,58.5405988132192,7.918939701462717,0.11,0.3575,0.5325,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.18905672926003755,0.0,0.03463858003155399,0.4983076308231653,17.979404158708178
2258.0,4.716805147733985,0.46465655380813436,2.8173216927487665,68.12904481663817,1.2931125370506138,0.295,0.50625,0.19875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8146044384217096,0.042240504763263964,0.026299289676385472,0.8836255835758859,12.172791600806585
2259.0,14.862164641705045,0.5198835180448176,4.509067241526077,48.0800253844957,7.1933989991658684,0.3025,0.6125,0.085,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8095791430373841,0.01282572548178523,0.029860055678008597,0.5587056331133171,17.571654929597656
2260.0,1.0983927441690307,0.31240960558730324,6.6074255739845364,13.153800839163052,5.087228577503388,0.34625,0.60375,0.05,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4135081780714968,0.0,0.03433954218640309,0.5669203482704595,18.346021704101723
2261.0,5.908290290846134,0.2254213423771928,6.502379209021701,96.00645151201242,1.5689925241668574,0.37375,0.345,0.28125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5036121686667048,0.08888516027809845,0.016437734825755782,0.400496363227457,17.781146133090296
2262.0,0.4606704135515166,0.22521510165230318,4.906784690698643,15.105030191039821,7.827295962895014,0.37125,0.39375,0.235,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.24158467915155973,0.06040772891431673,0.024608871218949578,0.8780550002539551,10.534870293352954
2263.0,17.47075677762204,0.5741636812776783,4.852467889049186,63.25894140565733,3.3280070821882695,0.105,0.10875,0.78625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2886738230391438,0.09523826269379905,0.031636783210648035,0.6840230034207945,15.474966514105802
2264.0,9.818844721717817,0.45322196226478406,6.478613089629768,53.77225190264198,6.330672643362527,0.32875,0.1375,0.53375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8906621614061893,0.02710199771684,0.010178469532243896,0.9359443302220016,11.228003863081852
2265.0,13.946429896220517,0.6064083700336389,6.699190372846225,82.71019242356591,5.184939682984095,0.455,0.3775,0.1675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7385521884206366,0.08509868727344151,0.017708124497153144,0.5067756050995282,16.418396485114478
2266.0,11.549042232192615,0.6169061380506331,7.156274619114059,50.941403160107896,1.6016194195967202,0.08875,0.18,0.73125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9076220955890175,0.0,0.039288804659190775,0.8035339073315397,14.299363388304284
2267.0,7.278829399995634,0.6326641529057131,2.265529208671979,84.1386402334797,3.6389081285716105,0.31375,0.57125,0.115,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8672098150213077,0.011739143969872745,0.024860018103211853,0.687125980170461,14.47649462086551
2268.0,3.5102495299946104,0.41343036438556546,4.830693658537958,43.183718739990105,4.140055768044364,0.31625,0.48375,0.2,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.32122409227894116,0.0,0.014389969762912777,0.8177422789495408,13.77890967746339
2269.0,4.8998255285175665,0.393447194755996,7.931526508684365,47.57096226477665,4.531705720153174,0.295,0.49625,0.20875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3925953805554666,0.0,0.009585366672883656,0.9009826385052424,15.447132569450222
2270.0,13.21527024958393,0.40571085465827905,7.282436357534453,82.05136393324827,3.381701807619293,0.35,0.57375,0.07625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6501421257097287,0.0,0.01245489558499851,0.3757928403058247,13.737225972517173
2271.0,8.872303918968285,0.5588188843151608,1.6407635764221373,64.07940695069921,8.130977783947117,0.5375,0.2125,0.25,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.29024066746833554,0.07422481069815896,0.04528346119545971,0.49763800421235926,13.453469411909941
2272.0,17.635190996852085,0.4844614082625972,7.797617737124509,46.70767500752796,5.223230120929343,0.63125,0.05875,0.31,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.42334190195362603,0.0,0.044218770087746016,0.699635208654674,10.841115770223926
2273.0,16.15241402594261,0.21375008309345445,2.7886512722719323,49.799909448140006,8.224184536595866,0.10125,0.62,0.27875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.23685250020650675,0.041310628922204676,0.006455478048055701,0.6129226470878211,17.215924130208965
2274.0,8.96997582566912,0.3699630267484868,1.3410153945879228,19.088083879356628,5.033681791439438,0.29625,0.585,0.11875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.21213843326782686,0.0,0.025074399230430845,0.7852648740548007,10.255315985871029
2275.0,6.468121607394589,0.6042942128598787,5.823358561719518,56.72671731968338,4.35521356719647,0.48875,0.25625,0.255,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.227781426887371,0.0,0.03403437750661309,0.4554054466868378,18.761882323802013
2276.0,12.795930618386382,0.41525228767773437,0.3998526580528109,13.386616461952533,5.5453586003062965,0.32875,0.225,0.44625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.15557533936875126,0.09829164847642813,0.028811908385100365,0.9700702657523839,14.220804337183338
2277.0,8.940570919885323,0.21157919041615525,5.0745974031732874,52.05036055702845,0.6496318721653803,0.30125,0.43125,0.2675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7037514356820237,0.05217188447814156,0.007618993571175529,0.6137466698843397,15.662885197508952
2278.0,14.626492200397358,0.3968229196776496,0.2376555962973856,74.47780516777432,1.0326345353032151,0.05375,0.87625,0.07,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8404862687398574,0.034159337862356254,0.037137042312291514,0.39653898222658235,11.920358624856153
2279.0,2.752371366859509,0.5870276648779496,5.104131707900548,87.55391326406085,3.309629777967643,0.345,0.36875,0.28625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3830385206269208,0.05381539592677508,0.04356223291799054,0.5315396610399441,10.041287868629219
2280.0,5.126318620858551,0.5100359850035949,1.5875345881158316,47.576514720628616,2.215725899798852,0.40375,0.42875,0.1675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7898614060283552,0.0,0.03973624610254804,0.9958714456432269,19.545821207748066
2281.0,7.076255571023932,0.5464161394092558,5.670696513307382,45.49487533238673,1.1642746406838747,0.09125,0.20375,0.705,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6566925687963237,0.0,0.01585082277674319,0.8774943363390184,10.580067215402497
2282.0,9.113514844668059,0.6472813421590021,3.713810619489685,13.951921580024079,4.4906098224812,0.49875,0.3375,0.16375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3065578036513464,0.0,0.016965295759025407,0.6020363905947625,13.114678632208225
2283.0,17.075746599836716,0.6973180053661252,7.080076420062259,85.84399030473996,2.883337688503306,0.38,0.075,0.545,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.265658108905737,0.08238405321391161,0.017708745804238205,0.6030316581439952,15.42550032787241
2284.0,3.459490566824026,0.5044679242340553,0.7998236228118982,24.981077706093885,3.992197215573938,0.2875,0.18625,0.52625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6671253030564605,0.0,0.040619478768987624,0.4115479230092908,10.195322187341372
2285.0,16.64398824548028,0.5052824174296588,8.268990856334621,87.96888714870636,5.105172213755361,0.4125,0.08125,0.50625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.19837354484730818,0.0,0.017392701856099882,0.40289105686444165,17.511623482605874
2286.0,1.3415838565337506,0.6199438432581054,7.409794494899322,76.78400390573834,3.561721895979178,0.6025,0.30125,0.09625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8340787024004183,0.059700989309138544,0.03311796578583006,0.8365903485579023,14.609691510769366
2287.0,18.911151994378073,0.6033108655843002,5.530026039938894,83.89546175234767,2.3622469881407886,0.075,0.11375,0.81125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2010888195641762,0.03331575367571525,0.017130964689259332,0.7116788332107022,19.617321711538402
2288.0,0.27862425823496706,0.6990181905100099,3.3815890873037757,87.06771999076939,7.131335506211094,0.23125,0.42375,0.345,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.794025094322334,0.02769996904484919,0.014215054641016672,0.8762518519073228,18.132404567961828
2289.0,13.16802678236131,0.44511353177313395,4.5390552494723915,60.610865004544685,6.092178819972785,0.5375,0.06,0.4025,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7525977544276481,0.045618202221016126,0.04528516449603318,0.9788115693469428,18.72807288412289
2290.0,14.361585503245678,0.47910154862482857,1.5433422239100625,92.8164978139521,6.0057903955583125,0.09875,0.545,0.35625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6652183207367129,0.0,0.025785896175151903,0.4646546028284164,10.461045771089218
2291.0,17.43081201847123,0.501855025701022,7.883220575882042,95.93939407684226,7.85763277306208,0.21875,0.20375,0.5775,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7356635139356991,0.0,0.041785886679363816,0.559149377041201,17.802212385511776
2292.0,18.94963831208177,0.3666321268022972,3.730056173403003,63.859215876545946,5.06401159237298,0.15125,0.77875,0.07,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8578335257752576,0.05379752856183116,0.00985239032212502,0.9283758735123853,16.395204928450482
2293.0,11.328623270636259,0.5466714493064058,0.42956382722145303,38.051911270141666,2.6842582552710423,0.2625,0.37625,0.36125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.060459013564824894,0.0710567375205701,0.03745909351356642,0.7415005831713297,17.88127748573757
2294.0,1.0731900930653733,0.3603363375461561,2.962984576921019,30.755142077232854,7.355723485753838,0.695,0.1725,0.1325,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.11885038319168419,0.05447489769801493,0.0422298526002255,0.4212294091232023,14.97076040226951
